Id,Predicted
20328,0.9338205355894459
20329,0.8961228408501407
20330,0.8888512866352416
20331,0.9325839169809059
20332,0.633334717992182
20333,0.9216202029818001
20334,0.835230097267568
20335,0.9269648893941685
20336,0.5123295450180495
20337,0.8881864777441564
20338,0.9125066191412265
20339,0.7432460055533372
20340,0.9200818957193357
20341,0.9039185149448544
20342,0.9210806164968564
20343,0.9208343824943708
20344,0.9127162429660721
20345,0.9460902161272223
20346,0.9335876500094725
20347,0.937601403168812
20348,0.8858453546909217
20349,0.9217957388219187
20350,0.8931572736837307
20351,0.9235309578162274
20352,0.9242361805135175
20353,0.9409234274371017
20354,0.9298062989088745
20355,0.9358168653549408
20356,0.7976140074282994
20357,0.9309147219395729
20358,0.9151256323210468
20359,0.9303738762019513
20360,0.8931881116502216
20361,0.8647243569689357
20362,0.889797288371779
20363,0.2488443948105002
20364,0.8763449231877172
20365,0.9381656918511151
20366,0.8287293318605979
20367,0.8436630486785143
20368,0.9266486710316597
20369,0.7534525562355292
20370,0.8850780498258105
20371,0.8966273345229541
20372,0.9318993672658955
20373,0.2846896987206269
20374,0.9139232402787953
20375,0.9381730466211
20376,0.9168489821530746
20377,0.9002851926579846
20378,0.363655060307604
20379,0.8423593711800728
20380,0.9358697395959318
20381,0.9462364306705929
20382,0.9043757975914563
20383,0.8989986503009121
20384,0.9102980867966528
20385,0.925269502678096
20386,0.9003652110041374
20387,0.9413886611388577
20388,0.9094025823256061
20389,0.9372713980474237
20390,0.9306489172977817
20391,0.879037976688886
20392,0.6233412816288144
20393,0.7072619064771086
20394,0.9077568044946208
20395,0.9281143090343891
20396,0.9351005766293934
20397,0.9137032344887114
20398,0.8713908754684226
20399,0.9453901802316143
20400,0.8942884198712628
20401,0.8987313207131544
20402,0.9286530245904612
20403,0.9098286062425833
20404,0.8854789885482276
20405,0.9378350680511843
20406,0.7423866056453582
20407,0.873645580752221
20408,0.9033534739151646
20409,0.9098764968159063
20410,0.8965082720845263
20411,0.5365169248215427
20412,0.9218837442236245
20413,0.8005866196862375
20414,0.887058689703512
20415,0.9266139179345803
20416,0.9141778228902089
20417,0.9446507501274031
20418,0.9395793897518041
20419,0.9388688122228388
20420,0.9141921450749484
20421,0.9000151804687831
20422,0.9448748739231758
20423,0.9169345829710187
20424,0.34298444396003047
20425,0.7754655425487069
20426,0.9333041097810885
20427,0.903900553828174
20428,0.9404211201955708
20429,0.9014976609429791
20430,0.8895684057911151
20431,0.7999989830104387
20432,0.9186098708039829
20433,0.22180531440271323
20434,0.9364886976713354
20435,0.8804687678429168
20436,0.9144960236661254
20437,0.6300178782295747
20438,0.9050065841416494
20439,0.8810757550103017
20440,0.8965561046808868
20441,0.9140971426062354
20442,0.9049640191857791
20443,0.9353515358761237
20444,0.9028393026090917
20445,0.935006376824635
20446,0.9269286291746839
20447,0.9258686409540695
20448,0.8119160151661722
20449,0.9424051935422835
20450,0.9307036947950602
20451,0.9231598381501325
20452,0.9259522490654184
20453,0.4727650469265415
20454,0.8943177225760227
20455,0.9170573014235777
20456,0.9385886498512521
20457,0.6499184748840936
20458,0.8880070917678605
20459,0.842158761933231
20460,0.9071116615979526
20461,0.8893260842930488
20462,0.7268333134944259
20463,0.39488114805266805
20464,0.925231860664781
20465,0.8847320581551859
20466,0.936450901854854
20467,0.9037084195325136
20468,0.9165581216802601
20469,0.9357139377491798
20470,0.9413886954023711
20471,0.8593609754946213
20472,0.8482798452934714
20473,0.9433121162322713
20474,0.9173872579178081
20475,0.9392432501978147
20476,0.9263771676556812
20477,0.9222481307559164
20478,0.90371033064982
20479,0.8214838859394943
20480,0.9300068136271671
20481,0.8957524986297271
20482,0.8436542388560524
20483,0.9327775371709478
20484,0.8804633183922178
20485,0.9024578195969134
20486,0.932232788858822
20487,0.8697442814922308
20488,0.8431962494071206
20489,0.9192350243819915
20490,0.8560530190386555
20491,0.8461830513210771
20492,0.923491101968791
20493,0.9458686376468904
20494,0.9406266010705057
20495,0.9450593244575348
20496,0.8595239925342145
20497,0.9081509621629689
20498,0.9245495686886016
20499,0.946472251507681
20500,0.9407391859669655
20501,0.9457517056764727
20502,0.8053423099815191
20503,0.7674517999410535
20504,0.9228952404533682
20505,0.9304044801985862
20506,0.9438857880084113
20507,0.8940129541399953
20508,0.8239183247132444
20509,0.7904659959829634
20510,0.9038443608555795
20511,0.9086202025166072
20512,0.8659052548686462
20513,0.9307616473879273
20514,0.7058928175171496
20515,0.9122711993650515
20516,0.9134379250506441
20517,0.8867374907379888
20518,0.9353936597838741
20519,0.9285573309262863
20520,0.9459811689313626
20521,0.9442436878514131
20522,0.9418247776826784
20523,0.8282771846616244
20524,0.9415508996472901
20525,0.5817696595544126
20526,0.8979846700191668
20527,0.9058071009969393
20528,0.9225852237759197
20529,0.7877712947168352
20530,0.9408150296789172
20531,0.9191800036048615
20532,0.9208085577154339
20533,0.9046102091374164
20534,0.8013139049866563
20535,0.9087617619627304
20536,0.6667620968967494
20537,0.9132362846419456
20538,0.8859407339674064
20539,0.8834987292509133
20540,0.8797640458825592
20541,0.9340445720077198
20542,0.7380722441223668
20543,0.9339262168039735
20544,0.9033605175468798
20545,0.916493964100658
20546,0.9066579985465835
20547,0.9381804447814275
20548,0.9050312484956511
20549,0.8359385310205963
20550,0.8483863228539652
20551,0.9409923260002104
20552,0.8093114070665495
20553,0.9077573893910678
20554,0.9095622622561965
20555,0.9054514570185107
20556,0.9273911533542092
20557,0.9023181672555765
20558,0.9297247333950651
20559,0.5683839295014552
20560,0.9252344920165593
20561,0.6848695284905029
20562,0.9301637166252762
20563,0.9461448747066126
20564,0.9320241294128658
20565,0.9325349407019511
20566,0.9135270759754224
20567,0.8719051266297558
20568,0.9016891441409545
20569,0.8206481665863563
20570,0.8974856463436129
20571,0.8976339430608264
20572,0.880771082647624
20573,0.861858102728483
20574,0.9057058674633074
20575,0.9054181378715587
20576,0.7227491463206687
20577,0.8888442222796427
20578,0.7033489544370173
20579,0.9428719245303565
20580,0.9213610644591853
20581,0.8882692937929562
20582,0.7318167189920033
20583,0.8522462326224662
20584,0.7392326361567957
20585,0.9311174126068822
20586,0.9295598573854489
20587,0.9072305075632064
20588,0.930272721159843
20589,0.381743081261866
20590,0.9178773489039914
20591,0.7989536922638136
20592,0.6711211999373098
20593,0.9253508615555015
20594,0.9063030415555099
20595,0.9208348723118076
20596,0.7439286661603782
20597,0.9208753143323746
20598,0.9279388375224817
20599,0.9213329276234207
20600,0.9295392317437008
20601,0.9337939736418657
20602,0.9209600251972703
20603,0.920753695928741
20604,0.9254021840581439
20605,0.9149469115456025
20606,0.5528261268677901
20607,0.8048866915739501
20608,0.8926597476262019
20609,0.9188027570581253
20610,0.8811041031585422
20611,0.9143545207311256
20612,0.931810824656082
20613,0.9449401813330244
20614,0.935756517180738
20615,0.9290776163997799
20616,0.8525370487370163
20617,0.9415904322185348
20618,0.8008915660757369
20619,0.8838069309396731
20620,0.9343465119540267
20621,0.8456682272488365
20622,0.9202682985668661
20623,0.806226003917892
20624,0.7470215909756578
20625,0.8317723064268361
20626,0.9205768050915717
20627,0.6284665810466994
20628,0.9265777010293323
20629,0.8694757700092953
20630,0.8746525712221885
20631,0.939575179497246
20632,0.9146355108213287
20633,0.15659099572525942
20634,0.9170173026694632
20635,0.9176130518081166
20636,0.8933447599547806
20637,0.7750291614301275
20638,0.8860523175804392
20639,0.9357299273224339
20640,0.8912479402106419
20641,0.9139129827569142
20642,0.8942647646897974
20643,0.8806079538919491
20644,0.9022354701561557
20645,0.9348943309393538
20646,0.43713536922612184
20647,0.8030930582501993
20648,0.8555968078902726
20649,0.860576464638225
20650,0.9283931351005374
20651,0.9055293364672321
20652,0.9240017361545096
20653,0.9218593477120886
20654,0.8383939288734243
20655,0.946078089886997
20656,0.900695341337426
20657,0.9193207263231697
20658,0.728641671631727
20659,0.9168201149320547
20660,0.8964436861074079
20661,0.9297060688337023
20662,0.7729037553160322
20663,0.9260261816442596
20664,0.9357589604113716
20665,0.9413040212287775
20666,0.8320576294772575
20667,0.9414373744665026
20668,0.9420019423129086
20669,0.9103749403921146
20670,0.9082383591169003
20671,0.9372787123477494
20672,0.904749393724812
20673,0.9200557137336192
20674,0.9074423455920367
20675,0.9192044331060307
20676,0.9154993165658863
20677,0.8633857312763913
20678,0.8379634136772548
20679,0.8019276453602882
20680,0.8724423402538187
20681,0.9098678269560525
20682,0.7742163836238934
20683,0.9395364876469048
20684,0.7488180439632939
20685,0.9367430307239694
20686,0.9309553119873781
20687,0.795358333121993
20688,0.9460881780664174
20689,0.9275261788487065
20690,0.8934949176220826
20691,0.7221813741435152
20692,0.9201987907209374
20693,0.8727861053343974
20694,0.7972238945783495
20695,0.863740216069937
20696,0.933311470987803
20697,0.3946185886235966
20698,0.8645006749481775
20699,0.8808287489576372
20700,0.8837324172181023
20701,0.9410942159736285
20702,0.8478407179861737
20703,0.9453085702377402
20704,0.9060655572523238
20705,0.9264147810966594
20706,0.9420205202531193
20707,0.9335097127234656
20708,0.8997634493943287
20709,0.945061014001201
20710,0.9288066862526574
20711,0.879698420931619
20712,0.9014432194879113
20713,0.9348129875127565
20714,0.9083756645891645
20715,0.9030615761753342
20716,0.9464542420232422
20717,0.9335690971607926
20718,0.9449201609050881
20719,0.8859441998127957
20720,0.9336157386299755
20721,0.8544639016298831
20722,0.9409841428831103
20723,0.5364368484865767
20724,0.9450818949528852
20725,0.8997201425698513
20726,0.9196574840582953
20727,0.9446667917631281
20728,0.9223441571074206
20729,0.8783857315330632
20730,0.9369500698455318
20731,0.9399025602848597
20732,0.8860520675838852
20733,0.9350258766714447
20734,0.9241327130447043
20735,0.9062048800389226
20736,0.9446478519603309
20737,0.8985608210739638
20738,0.920014338962521
20739,0.8663983658632184
20740,0.9314510461995125
20741,0.8817983302567681
20742,0.6845948929748242
20743,0.9461099600241031
20744,0.8096175305917719
20745,0.9171142316992785
20746,0.7607669726302133
20747,0.8904865294950671
20748,0.8738927660324677
20749,0.8560389008274925
20750,0.6718374522632807
20751,0.8902144429560378
20752,0.8742398442509197
20753,0.7430773254867377
20754,0.9221987942589115
20755,0.9247749638891627
20756,0.899349312488399
20757,0.9165369571318281
20758,0.9207001751706858
20759,0.8749121744709869
20760,0.9005639000231739
20761,0.9121435498617618
20762,0.9139479645977436
20763,0.8370907906398195
20764,0.9098968063881896
20765,0.7777732172913188
20766,0.482317513820777
20767,0.7871026028273332
20768,0.7079704534520809
20769,0.8411680646283607
20770,0.9414389859293157
20771,0.8032962078094649
20772,0.9173848009438321
20773,0.9153918684395463
20774,0.9094832193273387
20775,0.8876334446444621
20776,0.8966727544125543
20777,0.9163492909137076
20778,0.9260090967316522
20779,0.8725621707803407
20780,0.334420519066363
20781,0.9125300139696941
20782,0.9316096140144889
20783,0.9337614847730261
20784,0.8590404013146513
20785,0.9061580135806395
20786,0.8777127388790975
20787,0.9325879984818849
20788,0.9338268347982307
20789,0.7683876915248934
20790,0.9276667843181322
20791,0.9423311068460265
20792,0.8689464651849
20793,0.9451270445518173
20794,0.7706043327048897
20795,0.7307355250148364
20796,0.8923099872160571
20797,0.905279950606009
20798,0.906566669567947
20799,0.9279494005380741
20800,0.826949049809665
20801,0.9066508938429179
20802,0.9126711152660543
20803,0.873754596741823
20804,0.9033219409423655
20805,0.9330908637556868
20806,0.922811827180257
20807,0.9056149062538157
20808,0.8993801527411165
20809,0.8351538930439709
20810,0.9401976545441902
20811,0.8258801579030809
20812,0.9385248016044739
20813,0.9164418202477421
20814,0.8520451029739305
20815,0.9388488806058526
20816,0.8746410415029027
20817,0.8993278665745951
20818,0.9018076326689132
20819,0.7032045613631229
20820,0.6463511008773863
20821,0.8842931491046084
20822,0.9408555077867422
20823,0.9071701791250162
20824,0.6972150159131949
20825,0.9057816294087566
20826,0.8845174895655064
20827,0.922525161831014
20828,0.8927896000958292
20829,0.9201797669917827
20830,0.9214515972102746
20831,0.9163799699205797
20832,0.9178113563271093
20833,0.8991556364146988
20834,0.946432859822257
20835,0.9296825247899984
20836,0.8388553762437846
20837,0.8732092570159141
20838,0.8839917023825189
20839,0.9260399151615651
20840,0.9319214078298398
20841,0.9099363100241149
20842,0.8757651021110684
20843,0.8810020975667466
20844,0.7218006555667447
20845,0.7659566882210489
20846,0.8568775469089884
20847,0.9280360917245256
20848,0.9298188080409332
20849,0.9112712276459239
20850,0.9419071739659193
20851,0.9326306085669713
20852,0.9339242456283288
20853,0.8521492763167341
20854,0.9371808301282629
20855,0.9310252317727661
20856,0.8166468132106985
20857,0.9341178202896513
20858,0.6984356223420293
20859,0.9264965913591998
20860,0.937877376540672
20861,0.5761608612855087
20862,0.7690683465973331
20863,0.9372304126045858
20864,0.8987488505822985
20865,0.9219161214084103
20866,0.8435975170043385
20867,0.9283782260742152
20868,0.8907942084494586
20869,0.904609699052455
20870,0.9205242251615406
20871,0.9339364900153322
20872,0.9367004777962535
20873,0.9468360173507865
20874,0.9460020770093918
20875,0.9456776986522837
20876,0.786505497805855
20877,0.9454886822066328
20878,0.9359393865675575
20879,0.9155425070931453
20880,0.911217754355689
20881,0.9194871763042904
20882,0.8889169505673676
20883,0.9466221439752915
20884,0.9374727267180356
20885,0.9430457387172041
20886,0.9279183479591742
20887,0.7594703390957644
20888,0.865202142497673
20889,0.8716539977475797
20890,0.9102838455198867
20891,0.8090498352847192
20892,0.8074694372539076
20893,0.9330684684956658
20894,0.9312432812638083
20895,0.6194062909525597
20896,0.8543802931379968
20897,0.797214612765242
20898,0.649156232346873
20899,0.9022802879894412
20900,0.9050249825563382
20901,0.8141099920800992
20902,0.8025206617763164
20903,0.9029923950182356
20904,0.9397967913144101
20905,0.9013394998693235
20906,0.9451229197486521
20907,0.933635402061241
20908,0.9419499764700456
20909,0.9235567821116726
20910,0.9448406755134539
20911,0.8875025752768113
20912,0.8123744686639112
20913,0.9172891060169122
20914,0.9418776302701394
20915,0.8874833112769972
20916,0.8171420231923131
20917,0.9436790260697616
20918,0.937268166484287
20919,0.8619942688860229
20920,0.9011838043631212
20921,0.9312786182275905
20922,0.8818462908656045
20923,0.9226223399130404
20924,0.946943289598796
20925,0.8485549208933101
20926,0.9173976578581019
20927,0.9354061888426136
20928,0.9380222529200329
20929,0.922041688344588
20930,0.9432533440829154
20931,0.9074878666802497
20932,0.8047837372164766
20933,0.8035049748791696
20934,0.9282646853676457
20935,0.9368800176722161
20936,0.9168500223053527
20937,0.9395253315735566
20938,0.9273610777388974
20939,0.8891257591166666
20940,0.9274207261536491
20941,0.931390735507847
20942,0.9295506494834533
20943,0.9327635451774341
20944,0.887740250136288
20945,0.9157801981715934
20946,0.9147888127218209
20947,0.749801396689352
20948,0.9140627712053071
20949,0.9225549317605333
20950,0.894835673511144
20951,0.9405740249396098
20952,0.906587413690055
20953,0.9425297616174919
20954,0.6877600237414335
20955,0.9275705971540698
20956,0.9264882775947763
20957,0.9190417364820129
20958,0.9308943790345768
